0.000276156	-0.000115483
0.000256071	-2.00841e-05
0	-0.000115483
0.000194146	-5.18838e-05
1.67366e-06	-0.00013222
9.13825e-05	-2.71135e-05
0.000210882	-0.000135567
0.000207535	-8.36838e-06
0.000210883	3.5147e-05
0.000276156	-2.0084e-05
0.000155651	-1.5063e-05
0.000219251	5.18838e-05
0.000177409	8.36844e-06
0.000215904	1.5063e-05
8.87045e-05	0.000148957
0.000261093	-7.02941e-05
1.0042e-05	-2.0084e-05
0.000251051	1.5063e-05
0.000286197	-8.75091e-05
0.00014561	1.50631e-05
0.000177409	-0.000112136
9.20521e-05	-3.17998e-05
0.000123015	5.52311e-05
0.000284524	-0.000137241
0.000192472	0.000169041
0.000158999	-4.85364e-05
4.35155e-05	5.02101e-05
2.0084e-05	-6.02521e-05
0.000101333	-0.000134198
0.000120504	2.51051e-05
0.000291219	-4.01681e-05
0.000261093	9.53993e-05
0.000195819	0.000110462
0.00020084	2.0084e-05
2.15187e-06	-1.5063e-05
5.02101e-05	4.51891e-05
0.000103768	3.84945e-05
0.000302934	3.68208e-05
0.000185777	0.000145609
7.19678e-05	-8.36838e-06
0.00013222	-1.84104e-05
0.000119249	-0.000119249
0.00030193	2.87871e-05
0.000125525	3.51471e-05
0.000208874	2.66114e-05
0.000286198	2.51051e-05
0.000155651	-0.000125525
1.5063e-05	-7.28047e-05
9.03783e-05	-0.000110462
3.0126e-05	2.51051e-05
0.000225946	5.021e-06
8.87046e-05	-7.86625e-05
0.000215903	-4.01681e-05
8.20098e-05	-3.68208e-05
0.000217577	7.9858e-05
3.21345e-05	-1.0042e-06
0.000135567	-0.000120504
0.000271135	-5.02105e-06
8.20099e-05	9.20519e-05
9.87466e-05	0.000133894
3.54818e-05	-7.36415e-05
9.53992e-05	-5.02102e-06
0.000256071	4.51891e-05
0.000230967	1.0042e-05
0.000124521	-3.81597e-05
0.00020084	-5.52311e-05
8.53571e-05	3.01261e-05
5.02099e-06	-4.51891e-05
4.01681e-05	-5.81003e-05
2.51051e-05	2.51051e-05
0.000205862	-8.32053e-05
0.000294566	-3.17998e-05
0.000286198	-3.51471e-05
0.00029624	-1.5063e-05
0.000110462	-0.000125525
0.000276156	-1.0042e-05
9.70729e-05	7.19679e-05
7.02941e-05	3.0126e-05
9.03782e-06	-0.000113475
6.52732e-05	7.02942e-05
5.52312e-05	-0.000120504
0.000103433	-6.62774e-05
0.000162346	1.84104e-05
3.87987e-05	-0.000110006
0.000125525	0.000145609
0.000235988	3.0126e-05
1.0042e-05	-1.5063e-05
1.5063e-05	-5.02101e-05
0.000178748	-7.12984e-05
0.000120504	7.02942e-05
0.000143936	-9.87466e-05
0.000104437	-0.000132555
2.17577e-05	5.35574e-06
0.000185777	-0.000125525
1.67366e-06	-4.18418e-05
0.000256072	-3.0126e-05
0.000103768	-9.37255e-05
2.00841e-05	0.000130546
5.02101e-05	-5.02105e-06
0.000194146	1.67366e-06
5.02099e-06	-3.51471e-05
3.61513e-05	-5.93914e-05
0.000125525	2.0084e-05
0.00028285	-0.000133894
0.000208372	2.92892e-05
0.000210882	-0.000123852
0.000108789	-8.20099e-05
0.000165693	-6.52732e-05
3.68208e-05	-0.000112136
0.000249377	-9.87466e-05
6.69465e-06	3.34734e-05
0.000135567	-7.02941e-05
0.00019582	0.000130546
7.53152e-05	0
0.000212556	1.33894e-05
0.000189125	-3.34736e-06
8.9123e-05	8.66125e-05
0.000111466	-3.21345e-05
0.000170715	-6.69468e-05
0.000241009	1.75735e-05
0.000301261	-0.000115483
2.84524e-05	1.17157e-05
1.38675e-05	4.68628e-05
1.0042e-05	0
2.0084e-06	-3.91639e-05
0.000292892	-0.000137241
0.000102094	6.69468e-06
0.000110462	6.02521e-05
0.000179083	-0.00011381
0.000147283	-6.19258e-05
0.000143936	0.000107115
0.00013222	-7.19679e-05
0.000234314	-0.000142262
0.000244356	-0.000126721
0.000220924	5.02101e-05
0.000227619	-9.37255e-05
0.000220924	0.000120504
0.000184104	6.9816e-05
0.000122178	9.20519e-05
5.02099e-06	6.27626e-05
9.03783e-05	-1.0042e-05
0.000152304	4.35154e-05
0.000145609	-0.000107952
0.000149291	-1.07115e-05
1.5063e-05	-0.000140588
0.000175735	-7.53152e-05
5.02101e-05	-6.52732e-05
7.02941e-05	0.000170714
4.51891e-05	-2.0084e-05
0.00029624	-8.82264e-05
0.000107952	-0.000120504
0.000140588	-3.51471e-05
0.000138915	-3.68207e-05
9.70729e-05	-6.19258e-05
0.00016402	-0.000137241
7.12984e-05	-9.74076e-05
0.000140588	4.51891e-05
8.201e-05	-2.34313e-05
6.69465e-06	6.69465e-06
0.000130546	-1.5063e-05
9.87466e-05	0.000112136
0.000254398	-6.69468e-06
0.000235988	-1.0042e-05
0.000252724	6.86204e-05
0.000180756	-6.02521e-05
0.000120504	-2.51051e-05
0.000261093	-1.50631e-05
9.70729e-05	8.36835e-06
0.000256072	-2.0084e-05
3.01261e-05	8.53571e-05
5.02102e-06	-6.52732e-05
0.000177409	-0.000118831
1.00418e-06	-4.82017e-05
9.37256e-05	-0.000108789
0.000112614	7.53152e-05
0.000251051	-0.000140588
8.15914e-05	2.88708e-05
0.000169459	-6.90389e-05
0.000125525	-1.5063e-05
3.17997e-05	-8.36838e-06
0.00010042	8.53571e-05
0.000304273	-0.000121508
1.50631e-05	-3.51471e-05
0.000271135	-0.000135567
2.30966e-05	0.000131551
0.000145609	0
0.000256072	-3.29952e-05
0.000243017	-6.52732e-05
8.36836e-05	-0.000133894
0.000121508	6.72816e-05
0.000207535	-8.70309e-05
0.000115097	6.37283e-05
0.000285811	1.15869e-05
2.67788e-05	-0.000122178
0.000163183	0.000135567
0.000291219	2.51051e-05
4.01681e-05	-9.03782e-05
8.03363e-05	7.5315e-05
0.000113331	1.0042e-05
0.000213895	-9.9416e-05
0.000271135	-3.01261e-05
8.41019e-05	-7.40599e-05
1.63183e-05	2.88708e-05
0.000219251	7.36415e-05
0.000189125	-2.84524e-05
0.000200171	8.70309e-06
0.000102931	-5.52311e-05
6.19258e-05	7.86625e-05
0.000276156	0.000115483
1.84104e-05	-4.40733e-05
0.000259419	4.18417e-05
0.00015063	-8.53573e-05
0.000251051	-5.02099e-06
0.000110462	4.76996e-05
0.000205862	1.5063e-05
0.000185778	-2.00841e-05
0.000155651	-7.53152e-05
5.35574e-05	-2.17577e-05
0.000195819	-3.5147e-05
5.02102e-06	-5.02101e-06
0.000262766	-8.70309e-05
1.01815e-05	7.94994e-06
1.33894e-05	-7.36415e-05
3.84944e-05	7.86625e-05
8.53571e-05	-6.52731e-05
0.000235988	0.000110462
0.000198832	0.000131551
2.25946e-05	-3.51471e-05
0.000199502	-5.95827e-05
0.000183626	-7.17299e-06
0.00020084	-5.52311e-05
0.000246029	-5.52311e-05
1.00421e-05	-7.53152e-05
0.000184104	-5.69048e-05
5.02101e-05	5.52311e-05
1.0042e-05	8.03363e-05
7.53152e-05	1.0042e-05
5.02101e-05	9.03781e-05
0.000104186	-0.00012176
0.000184773	0.000103433
6.49384e-05	-0.000131216
0.000235988	-0.00010042
8.53572e-05	0.00010042
2.67787e-06	1.1381e-05
0.000210882	-2.51051e-05
9.03781e-05	5.02102e-06
3.0126e-05	0.00015063
0.000271135	-6.52731e-05
0.000205861	5.02101e-05
0.000279503	-0.000138915
6.52732e-05	-6.02521e-05
0.000122178	-4.35154e-05
0.000110462	-3.29952e-05
2.67787e-05	-7.69888e-05
0	-5.52311e-05
9.03782e-05	-3.68208e-05
0.000267787	-0.000122178
1.84104e-05	8.87046e-05
0.000235988	-6.02521e-05
8.13404e-05	-0.000132555
0.00010042	3.51471e-05
0.000155651	7.53152e-05
0.000135567	-6.77837e-05
0.000266114	9.53993e-05
0.000160672	0
0.000272808	-5.18838e-05
7.53152e-05	9.53993e-05
8.03362e-05	4.01681e-05
0.000210882	-0.000125525
0.000105441	-7.53152e-05
7.36415e-05	6.69471e-06
0.000130546	-8.53573e-05
5.02101e-05	-0.000125525
0.000219251	0.000112136
0.000135567	-2.51051e-05
8.63614e-05	3.31387e-05
0.000152304	-1.67368e-05
0.000125525	0.000105441
0.000209209	2.84524e-05
9.87466e-05	-3.17997e-05
0.000189125	8.36831e-06
0.000175735	3.5147e-05
0.000125525	0
0.000265277	0.000147283
3.34734e-05	0.000152304
8.03363e-05	-0.000115483
0.000133559	-9.94161e-05
0.000215904	2.51051e-05
0.000158162	7.40599e-05
0.000218916	-8.4353e-05
0.00029624	-0.000122656
0.00014424	6.98377e-05
0.000271135	0
0.000144605	0.000143601
9.84119e-05	1.0042e-06
0.000222598	-2.84524e-05
0.000103433	9.13824e-05
1.50631e-05	0.000115483
4.85365e-05	3.17997e-05
0.000256072	0.00015063
0.00028285	-3.34732e-06
1.67366e-06	4.85365e-05
0.00020084	3.51471e-05
0.000174062	0.000157325
2.00839e-05	-3.0126e-05
0.000117157	3.84944e-05
2.84524e-05	1.67373e-06
0.000140588	5.02101e-05
0.000222598	-2.84524e-05
0.000210882	-5.69048e-05
0.000130546	-9.53993e-05
0.000120504	-0.000125525
0.000158999	-0.000138915
5.52311e-05	-0.000112973
8.53572e-05	-2.0084e-05
2.00839e-05	-0.000115483
5.14653e-05	4.64443e-05
8.20098e-05	-8.20098e-05
0.00020084	-2.0084e-05
1.67368e-05	1.84104e-05
0.000169041	-2.34314e-05
0.000225946	-7.02942e-05
0.000169041	0.000137241
1.0042e-05	6.52732e-05
0.000115483	1.0042e-05
6.6389e-05	-3.34732e-06
7.86625e-05	-7.86625e-05
0.000195819	0.00010042
1.67367e-05	6.69471e-06
9.37255e-05	-1.33894e-05
0.000195819	7.53152e-05
0.000285194	-9.23866e-05
6.52732e-05	-0.000105441
5.52312e-05	-7.53152e-05
9.0378e-05	-1.0042e-05
0.00029624	5.02101e-05
0.000145609	-0.000115483
8.03363e-05	3.5147e-05
0.000180756	-9.28887e-05
9.20519e-05	5.35574e-05
0	6.02522e-05
0.000140588	9.53993e-05
0.000140588	0.000170714
0	0.00010042
0.000237661	-3.63425e-05
0.000266114	1.5063e-05
0.000251051	5.52311e-05
0.000165693	0.000145609
0.000208731	-9.53993e-05
0.000113657	0.000133742
0.000205862	8.53572e-05
0.000261093	-5.02101e-05
5.021e-05	-2.0084e-05
3.94986e-05	-3.48123e-05
6.69467e-05	4.35154e-05
2.00841e-05	-8.03362e-05
0.000170715	-6.52731e-05
0.000160672	-6.52731e-05
0.000179083	-3.68208e-05
0.000236322	-8.77003e-05
2.00841e-05	2.34314e-05
0.000289545	-1.33894e-05
0.000125525	7.02942e-05
3.01261e-05	4.01681e-05
9.53991e-05	8.03362e-05
0.000251051	-0.000107115
8.53571e-05	2.51051e-05
0.000165693	3.01261e-05
0.000155651	-8.03362e-05
9.37255e-05	4.85364e-05
0.000165693	5.52312e-05
9.53991e-05	-0.000130546
7.28048e-05	4.26787e-05
1.00421e-05	-5.02101e-05
0.000222598	-0.000123852
0.000291218	0.000130546
0.000244356	-1.33894e-05
0.000120504	-1.5063e-05
2.51051e-05	-5.81003e-05
0.000271135	-0.000118496
8.78677e-05	-0.000110462
6.02521e-05	-8.36835e-05
3.41429e-05	-4.82018e-05
3.84944e-05	-4.18417e-05
9.20519e-05	-8.36835e-05
9.0378e-05	6.52732e-05
0.000187786	-4.01681e-06
0.000216908	0.000143601
3.84945e-05	0.000167367
4.01681e-05	4.51891e-05
0.000206918	-3.93753e-05
0.000165693	3.51472e-05
0.000291219	2.51051e-05
6.19258e-05	-3.34734e-05
8.20098e-05	-0.000112136
0.00016402	-0.000117994
9.20518e-05	-5.35574e-05
0.000251051	-0.000110462
0.000109458	-0.000103433
0.00010745	5.12144e-05
0.000155651	4.01681e-05
0.000127199	2.67787e-05
0.000165693	-3.51471e-05
0.000133057	-6.02522e-05
0.000115483	0.000130546
8.57158e-05	-7.02942e-05
0.000291219	-2.00841e-05
0.000175735	-4.01681e-05
0.000179083	2.17577e-05
0.000194146	-0.000103768
0.000117157	6.69465e-06
9.20519e-05	7.61521e-05
0.000102094	1.84103e-05
0.000137576	0.000101424
0.00013858	-8.4353e-05
8.5692e-05	-4.68628e-05
0.000174062	-0.000122178
0.000215904	-6.52731e-05
0.000235988	-6.52731e-05
2.43444e-05	3.04293e-07
0.000210882	0
8.14521e-05	9.87466e-05
0.000114647	-8.36835e-05
1.5063e-05	9.53993e-05
2.30967e-05	1.10462e-05
7.73235e-05	0.000121509
4.35155e-05	3.34739e-06
0.000200171	-0.000141927
0.00016402	-6.69468e-06
7.53152e-05	-7.02942e-05
0.000180757	5.02101e-05
0.000112136	-8.70308e-05
0.000107115	6.02521e-05
8.08145e-05	-7.36415e-05
9.03772e-06	7.33067e-05
