-4.11723e-05	0.000162681
0.000120504	-0.00010042
4.35154e-05	0
-2.00841e-05	-0.000140588
0.000140588	5.02099e-06
0.000160673	1.0042e-05
0.000130546	-9.28887e-05
0.000115483	-1.50631e-05
0.000237661	-4.85364e-05
-0.000140588	0.000110462
-0.000120504	-9.03783e-05
4.79786e-05	7.02942e-05
-4.88712e-05	5.75743e-05
0.00015063	-0.000110462
-0.000170714	0.000155651
-0.000134228	-5.08796e-05
1.0042e-05	9.79097e-05
-0.00010042	-8.53572e-05
0.00010042	-1.50631e-05
-0.000153978	2.84524e-05
1.70715e-05	3.11303e-05
-2.17577e-05	-7.36415e-05
0.000131916	9.58558e-06
6.52732e-05	-1.50631e-05
-0.000125525	-8.03362e-05
-2.17577e-05	-0.000138915
0.000135567	5.52311e-05
-3.51472e-05	-7.53152e-05
0.000241009	-0.000115483
-0.000166889	-8.36836e-05
0.000272809	6.69468e-06
-0.00010042	-0.000110462
-0.000114228	-9.66545e-05
0.000270242	-5.95827e-05
0.000266113	-4.01681e-05
3.17997e-05	-0.000108789
0.000141593	-8.73656e-05
0.000135567	-1.25525e-05
-4.51891e-05	4.01681e-05
0.000241008	5.52311e-05
0	-0.000135567
0.000235988	-8.53571e-05
0.000185777	-4.01681e-05
0.000247703	-1.84104e-05
0.00014561	-0.000125525
-2.84525e-05	1.17157e-05
-0.000135567	3.01261e-05
-0.000165693	3.0126e-05
0.000210883	-0.000130546
5.69048e-05	-0.000118831
-0.000135567	7.02941e-05
-8.53571e-05	3.01261e-05
1.5063e-05	-7.02942e-05
0.000251051	-4.01681e-05
-7.02942e-05	0.00010042
4.5189e-05	-0.000145609
-1.3724e-05	-3.44776e-05
0.000157325	-4.35154e-05
-7.89015e-06	-2.51051e-05
0.00013222	-9.70729e-05
-0.000139333	-7.15494e-05
-4.68628e-05	6.69465e-06
7.69888e-05	-0.000117157
-0.000130546	4.01681e-05
8.36831e-06	3.34746e-06
0.000138915	-0.000128873
-4.01681e-05	-9.03783e-05
0.000130546	5.77417e-05
-0.000117492	-5.12143e-05
-2.51051e-05	3.5147e-05
2.91218e-05	4.82018e-05
-0.000128872	5.69048e-05
-0.000169041	-2.84524e-05
0.000131003	-9.90509e-05
0.000110462	7.53152e-05
-0.000165693	0.000195819
-7.53152e-05	-0.000130546
-3.76576e-05	-0.000145609
0.000183769	7.12984e-05
-0.000164438	-2.13393e-05
9.79099e-05	-6.02521e-05
-5.02101e-06	3.0126e-05
-0.000138915	0.000138915
7.41994e-05	-5.69048e-05
-0.000138915	-7.36415e-05
-6.52732e-05	-0.000145609
0.000246029	-5.52311e-05
0.000189961	-8.70309e-05
0.000194624	0.000117157
-5.52311e-05	-8.53571e-05
0.000167367	-9.03783e-05
8.36838e-06	2.84524e-05
5.52312e-05	-9.253e-05
-0.000112973	-8.53571e-05
9.87466e-05	-9.20518e-05
9.03782e-05	1.50631e-05
1.67367e-05	-0.000127199
-0.000126781	-8.66125e-05
8.23445e-05	2.61092e-05
0.000115483	-3.01261e-05
-0.00015766	-8.23445e-05
-0.000115483	0.000220925
5.12143e-05	-4.31807e-05
-9.03782e-05	3.0126e-05
0.000253059	-9.94161e-05
0.000142262	-1.17157e-05
3.0126e-05	-9.82684e-05
-8.53572e-05	-7.53152e-05
0.00010042	-7.53152e-05
4.01681e-05	0.000140588
-8.70308e-05	-5.02101e-05
0.000122178	-7.86626e-05
0.000166112	-0.000115065
-5.18838e-05	6.86205e-05
0.000145609	3.0126e-05
0.000192472	-9.70729e-05
0.000169041	6.69469e-05
0.000107784	0.000101759
0.00014561	-7.81843e-05
-8.20099e-05	-0.000117157
0.000261093	2.00841e-05
-8.36844e-06	-6.19258e-05
-0.000153978	-8.20099e-05
7.23026e-05	-0.000101424
-0.000120504	0
6.69468e-06	-2.84524e-05
8.03363e-05	2.51051e-05
0.000122178	-9.37256e-05
0.000115483	7.02942e-05
0.000140588	3.51471e-05
0.000117635	6.52731e-05
-0.000109458	-0.000103433
8.53571e-05	-0.000117994
-4.71975e-05	-7.9332e-05
1.50631e-05	1.0042e-05
-0.000156907	-8.4102e-05
0.000155651	6.02522e-05
0.000205862	-8.03362e-05
0.000230966	-0.000105441
-0.000125525	-3.80162e-05
6.30416e-05	1.17157e-05
8.53571e-05	8.03362e-05
-6.27626e-06	0.000154396
0	2.00841e-05
0.000205861	-0.00010042
6.69478e-06	-7.36415e-05
-0.000112136	-5.18838e-05
0.000195819	4.01681e-05
0.000177744	-0.0001195
0.000222598	-8.53572e-05
0.000105441	8.03362e-05
0.000105441	9.53993e-05
-0.000175735	-1.0042e-05
-9.70729e-05	4.18418e-05
-4.51891e-05	-2.00839e-05
0.00010042	-9.37256e-05
8.08144e-05	-1.33894e-05
0.000184104	-9.03782e-05
0.000207745	1.1925e-05
-1.50631e-05	4.01681e-05
-0.000117157	-3.68208e-05
0.000166698	0.000113475
0.000115483	5.02099e-06
-0.00018243	0.000179083
0.000110462	8.03362e-05
0.000256072	-9.03782e-05
0.000188646	1.0042e-05
5.02101e-05	-0.000115483
-0.000162346	0.000199167
-0.000180756	-1.5063e-05
-0.00015063	0.000120504
0.000205861	-2.51051e-05
0.000142262	-7.69889e-05
-0.000105441	0.000190799
0.000184104	-6.19258e-05
-6.35995e-05	-0.000143936
-0.000128873	-0.000122178
0.00010042	-5.52311e-05
0.000148957	-3.34736e-06
1.80756e-05	8.4353e-05
0.00020084	1.0042e-05
0.000205861	-0.000110462
0.000223435	-0.00015063
5.52311e-05	6.52731e-05
-4.18418e-05	-0.000108789
3.34734e-05	-8.20098e-05
8.70308e-05	-9.37256e-05
9.03783e-05	-4.51891e-05
0.000143936	-0.00015063
9.33909e-05	-8.03362e-05
6.19258e-05	-5.18838e-05
-8.03362e-05	-7.53152e-05
-9.03781e-05	4.01681e-05
9.03781e-05	-0.000105441
0.000256072	-1.50631e-05
-3.01261e-05	3.0126e-05
-6.02522e-05	0.000120504
-4.05543e-05	8.49709e-06
-0.00010042	-4.01681e-05
1.1925e-05	-7.406e-05
0.000165693	-6.52732e-05
-5.85785e-05	6.35995e-05
-2.51051e-05	-4.80583e-05
-1.84103e-05	8.36831e-06
0.000104437	-8.73656e-05
-0.00010042	0.000105441
0.000152304	7.86626e-05
-2.00841e-05	-5.02102e-06
-9.28887e-05	-0.000113331
-0.000130546	-4.01681e-05
-7.65705e-05	-1.12972e-05
0.00019833	-0.000130546
-0.000121508	1.70715e-05
-9.70729e-05	5.85785e-05
7.53152e-05	-3.0126e-05
0.000130546	-0.000120504
1.0042e-05	-0.000135567
0.000144605	7.33068e-05
0.00010042	5.02101e-05
-4.51891e-05	-0.000110462
0.000151634	-0.000137576
8.03362e-05	-4.51891e-05
0.000105441	0
-0.000180756	3.01262e-05
-0.000118526	2.63223e-05
0.000259084	-9.03782e-06
0.000271135	2.0084e-05
-1.84104e-05	0.000158999
3.0126e-05	-9.03782e-05
-7.69888e-05	-9.87466e-05
-3.51471e-05	2.51051e-05
-0.000146614	0.000137576
0.000179083	1.17158e-05
0.000165693	3.7299e-05
-5.72395e-05	-1.10462e-05
9.53994e-05	-7.02942e-05
-0.000175735	-5.02102e-06
3.34746e-06	-0.000143936
-0.000105441	0.000125525
0.000192472	-2.67787e-05
-0.000102094	8.20099e-05
-9.53992e-05	-5.02101e-05
0.00020084	4.5189e-05
-0.000129207	-3.28039e-05
-0.000129177	2.96696e-05
-0.000105441	-9.53993e-05
-1.33893e-05	-3.84944e-05
0.000161342	-3.88292e-05
0.000197493	-8.36835e-06
0.000267787	-8.36831e-06
9.87464e-05	-3.84944e-05
2.51051e-05	6.52732e-05
-0.00015063	-1.0042e-05
0.00011381	-1.33894e-05
0.000180757	-8.53572e-05
0.000140588	1.0042e-05
-6.64319e-05	9.15369e-05
-7.31633e-05	0.000111897
0.000215904	-7.53152e-05
-0.000118831	-0.000103768
6.52731e-05	-0.000125525
3.5147e-05	5.02101e-05
0.000127199	-3.68208e-05
0.000105441	2.51051e-05
-7.36415e-05	0.000103768
3.5147e-05	-0.00010042
-0.000148957	-7.19679e-05
0.000225946	-0.000105441
9.53994e-05	-0.000125525
0.000225946	2.51051e-05
-0.000168562	-9.03783e-05
0.000180757	-5.02101e-05
-1.68204e-05	-3.28876e-05
-6.62773e-05	0.000144605
5.5231e-05	-5.52311e-05
7.02942e-05	0
5.52312e-05	-1.50631e-05
0.000243017	-1.40588e-05
0.00019582	1.50631e-05
-7.76583e-05	6.49385e-05
-4.85365e-05	-6.19258e-05
-0.000165693	5.02102e-06
0.000172388	-7.19679e-05
-0.000167367	2.84524e-05
0.000131728	-2.4219e-05
-0.000130546	-9.79097e-05
-2.17577e-05	-2.67787e-05
0.000257745	-1.83307e-05
-1.80756e-05	-0.000108956
0.000230967	-0.000110462
9.03783e-05	-1.5063e-05
4.51891e-05	-8.53572e-05
0.000232401	-5.81003e-05
0	-1.25525e-05
0.000117157	1.84104e-05
0.000110462	-7.02942e-05
0.000237661	-0.00011381
-8.03362e-05	0.00010042
0.000160672	-0.000135567
0.000261092	-0.000115483
-6.52732e-05	3.51471e-05
-0.000140588	-8.53572e-05
0.000173584	-0.000116918
-0.000115483	5.02101e-05
3.64023e-05	-9.66545e-05
-0.000172053	4.95406e-05
0.000242682	-6.69471e-06
-7.19678e-05	-4.85365e-05
-0.000175735	4.51891e-05
0.000267118	-5.07122e-05
0.000235987	-0.00015063
0.000235988	-0.000115483
0.00015063	-8.03362e-05
0.000235988	4.51891e-05
-1.67366e-06	1.17157e-05
0.000185778	-8.03362e-05
6.72817e-05	0.000121508
0.000110462	-3.01261e-05
-1.0042e-05	-2.25946e-05
0.000170714	6.02522e-05
-7.02941e-05	0.00010042
-4.68628e-05	-7.19679e-05
-0.000162346	1.6737e-06
3.0126e-05	8.03363e-05
-8.53572e-05	-6.02521e-05
0.000205862	-9.53992e-05
0.000155651	-6.52731e-05
0.000246029	8.03362e-05
0.000187451	-0.000122178
0.000233118	0.000160672
0.000185777	4.51891e-05
-0.000159668	-0.000123517
-7.53152e-05	-0.00010042
-0.00013791	0.000109123
0.000176931	-5.11665e-05
0.000147283	-3.0126e-05
-3.84944e-05	0.000112136
0.000256072	-7.53152e-05
-0.000165693	-1.50631e-05
0.000259419	-5.18838e-05
-0.000158999	-8.20099e-05
-3.24692e-05	-3.6486e-05
-0.000165693	-7.86625e-05
0.000143936	-0.000118831
0.00011381	-5.69048e-05
0.000229808	-5.40724e-05
-3.97818e-05	-2.665e-05
0.000256072	-8.28467e-05
-0.000102094	-3.17997e-05
8.87045e-05	-0.000127199
-0.000160672	9.03782e-05
0.000266114	-4.51891e-05
0.000135567	9.03782e-05
8.53571e-05	4.26786e-05
0.000155651	-9.03783e-05
0.000135567	4.51891e-05
-0.000127199	4.68628e-05
8.03363e-05	0.000145609
-0.000153141	-6.52732e-05
-5.85785e-05	-6.86205e-05
-5.02101e-05	-0.00015063
-5.63469e-05	-7.86625e-05
0.00015063	-1.5063e-05
0.000190799	-0.000135567
-1.79321e-05	-1.0042e-05
1.00421e-05	2.67787e-05
0.000127199	5.69048e-05
0.000227619	3.17998e-05
-0.000147283	5.35575e-05
0.000195819	3.01261e-05
-0.000142262	3.17998e-05
3.01261e-05	8.03362e-05
3.29952e-05	-6.02522e-05
0.000197493	-0.000102094
-9.37256e-05	-0.000102094
0.000266114	-0.000145609
4.01681e-05	4.51891e-05
0.000105441	9.53993e-05
0.000207535	1.67366e-06
-4.01681e-05	-5.02101e-05
0.000229293	-0.000127199
0.00017674	-3.81596e-05
0.000145609	-5.64864e-05
-9.03781e-05	-7.02942e-05
-3.96899e-05	-0.000143936
3.5147e-05	8.03362e-05
5.85785e-05	1.84104e-05
2.61092e-05	-4.82017e-05
-2.00839e-05	0.000153978
7.02942e-05	-7.02941e-05
4.26786e-05	-0.000130546
0.000117157	1.62585e-05
-9.20519e-05	-2.34314e-05
0.00021423	1.17157e-05
-0.000165693	-4.51891e-05
-4.35155e-05	0.000157325
0.000151635	-2.71135e-05
-0.000181761	0.000147618
-3.84944e-05	-0.000108789
0.00015063	-2.0084e-05
0.000196823	-7.23026e-05
3.17998e-05	5.35575e-05
0.000205862	-7.53152e-05
-0.000170714	0.000120504
7.63194e-05	-0.000102429
-0.000128873	-5.18838e-05
5.52312e-05	4.01681e-05
-0.000175735	-8.03362e-05
3.81597e-05	0.000131551
-0.000122178	7.36415e-05
0.000261093	1.5063e-05
-3.01261e-05	7.02942e-05
-5.52311e-05	-0.000115483
0.000215904	-0.000125525
-1.17157e-05	-9.37256e-05
0.000230966	-7.53152e-05
-2.61093e-05	-0.000118496
0.000194983	-8.36835e-05
0.000125525	-6.52732e-05
8.03363e-05	-4.51891e-05
-3.01261e-05	-6.02521e-05
-0.000110462	-1.5063e-05
0.000229293	-0.000122178
5.02101e-05	-9.79098e-05
0.000239335	-0.000127199
-3.51471e-05	-9.03781e-05
0	4.01681e-05
0.000229293	-7.69888e-05
0.000165693	5.02099e-06
-2.51051e-05	0.000115483
7.02942e-05	6.02522e-05
3.34734e-05	-1.17157e-05
2.00842e-05	-9.53992e-05
7.02942e-05	-6.52731e-05
-0.000140588	-0.000102572
-8.36831e-06	1.17156e-05
-4.01681e-05	5.52312e-05
0.000241008	-2.51051e-05
5.52312e-05	-6.52732e-05
3.39516e-05	-3.34732e-06
2.0084e-05	0.000135567
0.000261093	5.02101e-05
0.00013222	-1.67366e-06
0.000175879	-0.000106445
4.18418e-05	-1.67366e-06
0.00020084	-9.53992e-05
-4.18418e-05	-3.17998e-05
-0.000130546	4.51891e-05
3.0126e-05	-1.0042e-05
-0.000142262	0.000110462
0.000266114	-3.0126e-05
-0.000148957	-4.85365e-05
0.000230966	-7.53152e-05
-0.000180756	-9.25301e-05
-0.000180756	0.000120504
-0.000123852	-8.36834e-06
0.000188288	5.52311e-05
8.82264e-05	3.0126e-05
-8.70309e-05	1.17157e-05
0.000107115	-1.84104e-05
-0.000133894	-5.85785e-05
0.000120504	-8.03362e-05
-0.000137576	-8.13404e-05
0.000189125	-0.00011381
9.03782e-05	-5.52311e-05
4.5189e-05	-0.00014274
-0.000173727	-0.000111466
0.000170714	2.51051e-05
0.000170714	-6.02521e-05
5.02101e-05	-0.00010042
0.000190799	-5.02101e-05
0.000252724	-2.67787e-05
-3.09629e-05	-9.37255e-05
0.000256072	-0.000135567
2.34313e-05	6.35994e-05
0.000259419	-0.000143936
0.000177744	-3.41429e-05
-0.00018243	-0.00011381
0.000178748	-1.60672e-05
-0.000107115	4.85365e-05
8.43529e-05	7.83278e-05
-0.000135567	-0.000115483
-0.000178604	5.02099e-06
0.000117157	-0.00011381
-0.000171719	-6.72816e-05
0.00015063	0.000145609
3.01261e-05	-0.000130546
0.00021423	-0.000108789
-7.90809e-05	-5.14654e-05
-1.09549e-05	-3.65162e-06
3.17997e-05	-5.69049e-05
-1.10462e-05	-0.000123517
-6.35995e-05	-0.000128873
0.000219251	-0.000127199
-0.000130546	0.00015063
5.18838e-05	2.17577e-05
1.33894e-05	-0.000120504
-0.000142262	4.85365e-05
-0.000180756	5.02102e-06
-6.52731e-05	-8.03362e-05
5.02101e-05	-2.00841e-05
0.000158329	-2.6444e-05
-0.000147367	-5.74906e-05
0.000195819	-1.0042e-05
0.000225946	0
-4.63049e-05	-0.00013222
-7.86625e-05	-1.61788e-05
0.000133894	-9.87466e-05
0.000162346	0.000189125
0.000137576	-0.000106445
-0.000120504	-0.000115483
0.000175735	-9.03782e-05
-7.02942e-05	-0.000143099
-0.000142262	0.000138915
-9.03781e-05	-0.000115483
0.000130546	-3.51471e-05
0.000223076	-0.000130546
0.000112973	5.02102e-06
-0.00010042	0.00010042
4.68628e-05	-5.35576e-05
4.01681e-05	2.51051e-05
0.000165693	-0.000115483
-0.000165693	-8.53573e-05
0.000153499	-0.000110462
-9.03782e-05	-9.53993e-05
-0.000111467	-4.21765e-05
-0.000130546	6.02521e-05
0.000103768	-9.20517e-06
-0.000110462	-6.52732e-05
3.22779e-05	-0.00010042
3.17997e-05	1.67367e-05
7.78257e-05	-0.000105441
-0.000143936	-0.000118831
0.000140588	-5.81003e-05
-5.02112e-06	-4.76996e-05
0.00014561	-5.02101e-05
0.000195819	-5.02099e-06
-2.84524e-05	-8.87045e-05
0.000199167	-5.35574e-05
-5.64864e-05	8.66124e-05
-7.86625e-05	-8.20099e-05
0.000241009	2.00837e-06
-5.85785e-05	-3.68207e-05
0.000180757	3.01261e-05
0.000125525	-7.53152e-05
2.51051e-05	0.00010042
-6.41145e-05	-0.000131705
0.000169375	-0.00013791
0.000252055	-9.33908e-05
0.000237661	8.201e-05
-6.40778e-05	-2.34314e-05
-0.000107115	-7.69888e-05
-9.03782e-05	-0.000125525
2.67787e-05	-5.35574e-05
0.000256072	-0.000110462
0.000161676	-0.000147618
0.000215904	-3.0126e-05
0.000137241	0.000112136
-0.000105441	-9.25301e-05
-0.000169041	-5.18838e-05
0.000266113	-5.02101e-05
-2.86915e-06	-9.53993e-05
-3.34734e-05	0.000138915
-0.000181761	-0.000143601
-0.000131132	0.000111215
-0.00018243	-1.67367e-06
-0.000120504	8.53571e-05
-9.03783e-05	-6.24837e-05
0.000261093	-1.0042e-05
0.000209878	-9.33908e-05
9.74076e-05	-4.11723e-05
7.53168e-06	-8.53571e-05
1.10462e-05	4.82017e-05
0.000204188	9.37255e-05
1.0042e-05	-3.01261e-05
8.36836e-05	-7.02941e-05
-0.000125525	-5.02101e-05
0.000153308	-0.000121843
5.81004e-05	-1.0042e-05
-2.76156e-05	-0.00011632
-4.68627e-05	2.17577e-05
0.000120504	6.52731e-05
0.000125525	-8.03362e-05
-0.000175735	3.51472e-05
-1.67368e-05	-3.34734e-05
0.000160672	-0.000125525
-3.34734e-05	-5.85785e-05
7.02942e-05	0.000145609
0.000102094	-4.85365e-05
-8.30978e-05	6.9541e-05
-0.000172388	0.00016402
0.000178748	0.00014812
-0.000155651	-4.51891e-05
3.84944e-05	-0.000118831
-0.000155651	-3.01261e-05
0.000271135	-0.000130546
7.86625e-05	-8.36835e-05
0.000147798	-0.000121019
5.52311e-05	-3.01261e-05
-0.000113475	-8.63614e-05
0.000229293	-0.000118273
4.51891e-05	-0.000105441
0.000123517	-0.000139584
-0.000125525	5.52311e-05
0.000228456	3.51471e-05
0.000266113	-8.03362e-05
0.00020084	0
-0.000110462	-0.00010042
-0.000143266	-4.68628e-06
1.79322e-05	-0.000114049
-7.02942e-05	-0.00010042
0.00014561	-8.53571e-05
-8.87046e-05	8.36838e-06
0.000255737	-7.2972e-05
4.41849e-05	-9.08803e-05
0.000179083	-9.87466e-05
0.000241008	-0.00010042
0.000190799	3.29952e-05
-6.86205e-05	-1.67366e-06
3.84944e-05	-8.87046e-05
-6.69465e-06	6.02521e-05
0.000112136	0.000103768
0.000195819	-1.0042e-05
7.12983e-05	-7.83278e-05
0.000117157	-1.67367e-05
3.34732e-06	2.67787e-05
0.000173727	-5.4227e-05
8.20101e-05	-6.19258e-05
0.000175735	-4.01681e-05
-3.74902e-05	-0.000111801
-7.86625e-05	-3.17997e-05
-1.33894e-05	-3.34734e-05
0.000105441	-7.53152e-05
-0.00018243	3.17998e-05
3.0126e-05	-0.00010042
0.000110462	-8.53572e-05
6.82858e-05	7.12983e-05
0.000269461	-1.17157e-05
6.69467e-05	3.34732e-06
0.000233979	-0.000141593
5.35575e-05	1.67367e-05
0.000160672	-7.17287e-06
-9.53992e-05	-0.000125525
4.51891e-05	-0.000105441
-2.34314e-05	9.37255e-05
0.00020084	2.51051e-05
-0.000165359	5.69048e-05
-5.02102e-06	0.000210883
-3.84944e-05	7.19679e-05
0.000230967	-7.02942e-05
7.86625e-05	-0.00013222
-0.00013222	2.34314e-05
-3.01261e-05	-2.00841e-05
5.18838e-05	-7.86625e-05
9.53993e-05	-0.000120504
0.000199167	-8.70309e-05
0.000262766	6.19258e-05
-4.68628e-05	1.67367e-06
7.02942e-05	-9.53992e-05
0.000143601	-9.03785e-06
0.000185777	-4.01681e-05
0.000256072	0.000115483
-1.80756e-05	2.41008e-05
-0.000137241	-7.19677e-05
0.000261093	-3.80162e-05
5.57093e-05	-8.20098e-05
1.5063e-05	-1.5063e-05
-7.28047e-05	5.52311e-05
-3.51471e-05	-7.53152e-05
0.000130546	-9.53992e-05
-0.000161928	-8.78669e-06
3.0126e-05	-4.68628e-05
0.000177409	-6.35995e-05
0.000230966	-8.03362e-05
3.34732e-06	-6.86205e-05
-0.000123517	4.01681e-05
-0.000137576	6.12563e-05
-0.000157325	-1.84103e-05
0.000251051	7.02942e-05
0.000271135	-4.51891e-05
-0.000175735	5.02105e-06
0.000137241	3.34736e-06
-6.52731e-05	-1.21938e-05
-6.69468e-05	0.000251051
0.000140588	-0.000125525
7.02942e-05	0.00010042
-4.48544e-05	-0.000127868
0.000167367	-0.000117157
0.000185778	2.51051e-05
9.0378e-05	-2.51051e-05
-6.69468e-06	1.17157e-05
-8.82264e-05	-6.02521e-05
0.000219251	-0.000128873
3.01259e-05	0.000130546
-8.70309e-05	-1.17157e-05
-3.41429e-05	-2.81177e-05
-0.000158999	-8.36834e-06
-0.00010042	-8.03362e-05
-0.00010745	-1.90798e-05
0.000189125	-7.69889e-05
4.01681e-05	6.02522e-05
0.000165693	-3.51471e-05
0.000266114	5.02099e-06
-0.000177409	-4.35155e-05
0.000229293	6.19259e-05
-0.000110462	-2.29532e-05
0.000187786	-6.929e-05
-0.000177409	8.87046e-05
6.86205e-05	-7.6431e-05
0.000120504	-0.000105441
3.0126e-05	-0.000130546
3.01259e-05	-9.53993e-05
0.000256071	0.000140588
0.0001195	-0.000112471
-0.000172388	4.85365e-05
-0.000133057	0.000115483
-0.000146614	-2.30967e-05
-0.00016402	-0.000140588
-2.12317e-05	-0.000112471
-0.000146725	8.70309e-05
0.000241009	0
-2.84524e-05	5.85784e-05
0.000182012	-2.38498e-05
9.70729e-05	2.67787e-05
0.000155651	-6.52732e-05
0.000185777	-7.53152e-05
-0.000125525	-4.01681e-05
0.000184104	4.35154e-05
0.000251051	-5.52311e-05
-9.53992e-05	-6.52731e-05
-5.02102e-06	-0.000125525
0.000262766	-1.67366e-06
-0.000122178	-3.34734e-06
0.000174062	-8.70309e-05
0.000190799	-3.51471e-05
0.000257745	-9.1494e-05
-0.000115483	-6.52731e-05
-2.84524e-05	-0.000128873
6.86204e-05	7.19679e-05
0.000133894	-8.87045e-05
0.000175735	0.00010042
-3.0126e-05	4.01681e-05
