8.77004e-05	-6.56079e-05
0.000233477	-0.000140588
0.000103768	-6.86205e-05
0.000158162	-0.000120504
0.00010042	-0.000145609
0.000242013	-8.73656e-05
0.000190798	-9.61165e-05
0.000298218	-7.6076e-06
0.000123852	-2.84524e-05
1.67367e-05	-0.000143936
1.17156e-05	-7.36415e-05
7.02941e-05	-1.0042e-05
0.000143936	-0.000137241
0.000148957	-0.00013222
0.000212975	-0.00010837
8.03362e-05	-9.53992e-05
0.000153643	-1.00418e-06
0.000192472	-4.18418e-05
0.000138915	-9.87466e-05
9.87466e-05	-0.000103768
0.000112136	-0.000117157
6.96247e-05	-0.000149291
0.000169041	-0.000127199
0.000227619	-0.000122178
5.18838e-05	-4.35154e-05
0.000167367	-7.02942e-05
0.00019833	-2.51051e-05
0.00021423	-9.20519e-05
0.000285528	-0.00012017
0.000110462	5.02099e-06
0.00021423	-0.000108789
1.67368e-05	-9.37256e-05
0.000130546	-0.000125525
0.000222598	-8.20098e-05
0.000286198	-5.52311e-05
0.00015063	-6.52732e-05
0.000210883	-0.000140588
0.000306282	-9.53992e-05
7.53152e-05	-0.000130546
0.000185778	-9.03782e-05
0.000153643	9.03785e-06
1.90799e-05	-8.83698e-05
0.00020787	-0.000116487
0.000125525	-0.000120504
0.000306282	-0.000125525
0.000112805	-0.000114144
0.000145609	-6.27626e-05
6.02521e-05	-5.52311e-05
0.000108789	-0.000117157
0.000163685	-9.64034e-05
0.000180756	-9.53992e-05
0.000175735	-7.02942e-05
0.000190798	-7.02942e-05
0.000119835	-0.000145944
0.000195819	-0.000135567
0.000155986	2.34314e-05
0.000190798	-0.00010042
0.000108789	-0.000122178
6.35995e-05	-5.85785e-05
0.000276156	-0.00010042
0.000284189	-8.4353e-05
0.000189125	-0.00013222
7.53152e-05	-0.000140588
0.000297244	-8.23446e-05
0.000175735	-6.52731e-05
0.000117492	-2.10882e-05
0.000157325	-6.9816e-05
3.01261e-05	-2.51051e-05
0.000187451	-5.85785e-05
0.000223794	-0.000120504
1.33894e-05	-0.000128873
0.000160672	-0.00010042
4.85365e-05	-0.000138915
3.17997e-05	-0.000122178
0.000177409	-1.33894e-05
0.000210883	-3.51471e-05
0.000170714	-8.03362e-05
0.000132638	-0.000122596
5.85784e-05	-0.00013222
3.84944e-05	-0.000106637
8.87045e-05	-0.000117157
8.28467e-05	-0.000135567
0.000135567	-6.02522e-05
0.000184104	-9.37256e-05
5.08796e-05	-0.000129207
8.32053e-05	-4.01681e-05
0.000269461	-1.84103e-05
0.000210882	-0.000135567
0.000165693	-0.000120504
0.000128873	-7.32231e-05
0.000122178	-3.84944e-05
0.000186112	-7.76583e-05
0.000110462	-0.000115483
0.00017454	-0.000117157
7.53152e-05	-0.000105441
0.000151635	-5.72395e-05
0.00010042	-5.02101e-05
0.000177744	-5.62354e-05
0.000205861	-0.000128394
0.000145609	-0.000115483
0.000174062	-5.35575e-05
2.0084e-05	-0.000145609
0.000134563	-3.81597e-05
0.000123852	-0.00013222
0.000152304	-8.70309e-05
0.000117994	1.0042e-05
0.000145609	-0.000137719
7.73236e-05	-5.42269e-05
1.0042e-05	-0.000110462
0.000125956	-9.18122e-06
4.51891e-05	-0.000135567
0.000281177	-0.000120504
0.000179083	-9.87465e-05
0.000213895	-0.000121509
5.02099e-06	-0.000143099
0.000197493	-8.36835e-05
0.000128873	-0.000103768
0.000115483	-7.02942e-05
0.000143936	-7.44784e-05
0.000140588	-9.53993e-05
0.000195819	-0.000110462
0.000235988	-0.000140588
7.02942e-05	-0.000125525
0.00013222	6.69465e-06
8.53572e-05	-5.52311e-05
0.000249377	-3.34734e-05
0.000143936	-5.35575e-05
0.000151384	-6.90389e-05
0.000115483	-0.000113331
0.000170714	-0.00010042
0.000190798	-8.53572e-05
0.000162346	-2.17577e-05
5.82437e-05	-0.00012653
2.17577e-05	-8.20099e-05
0.000214899	-9.84118e-05
0.000190798	-7.53152e-05
0.000264105	1.00425e-06
0.000172388	-0.000137241
0.000213895	2.61093e-05
3.17997e-05	-0.000128873
0.000210404	-0.000117157
0.000302934	-0.000143936
0.00015063	-0.000140588
7.36415e-05	-0.000140588
9.70729e-05	-9.37256e-05
0.000180756	2.0084e-05
0.000145609	-0.000135567
0.000135567	-0.00010042
0.000190798	-0.000136125
9.70729e-05	-4.85365e-05
0.000143936	-6.10889e-05
0.000122178	-0.000143936
0.000145609	-7.53152e-05
0.000147618	-9.4395e-05
0.000143936	-0.000141067
7.53152e-05	-4.01681e-05
0.000234314	-0.000133894
0.000271135	-8.83698e-05
0.000185778	-5.27206e-05
0.000273143	-0.000109458
0.000160672	-6.02521e-05
8.36831e-06	-5.85785e-05
0.000177744	-7.9332e-05
2.17577e-05	-8.20099e-05
0.000142262	-8.87045e-05
5.52311e-05	-8.53572e-05
0.000140588	-4.01681e-05
0.000101675	-9.4144e-05
6.02522e-05	-0.000120504
