0.000186782	2.20924e-05
0.00010745	-8.9374e-05
2.34314e-05	-3.17998e-05
0.000349797	-0.000128873
0.000145609	5.02099e-06
-1.67366e-06	5.18838e-05
-2.51051e-05	-0.0001535
0.000155651	-9.53992e-05
6.69469e-05	-0.000128873
0.00020371	-5.52311e-05
0.000192472	-9.37255e-05
7.63194e-05	-7.83278e-05
9.66545e-05	1.38077e-05
0.000130546	-8.03362e-05
0.000276992	-0.000167367
1.38676e-05	-6.69468e-05
6.35995e-05	-6.35995e-05
0.000175735	-0.000105441
0.000194146	0.000112136
5.02101e-05	0
6.1089e-05	-0.000127199
8.03362e-05	-9.03782e-05
0.000230966	-1.0042e-05
8.65527e-05	2.67787e-05
0.000107115	-4.35154e-05
0.000169375	-0.000103098
7.83278e-05	-0.000154647
4.51891e-05	-8.03362e-05
9.79098e-05	0.000105441
-1.6737e-06	4.18417e-05
0.000343437	-6.02524e-06
0.000331387	5.02099e-06
0.000207057	4.68628e-05
0.000343939	-0.000110462
0.000323018	8.36831e-06
0.000289545	-8.70309e-05
2.17577e-05	1.84104e-05
0.000286198	4.51891e-05
0.000186782	2.81177e-05
0.000189794	-2.30967e-05
0.000188288	-7.53152e-05
0.000273287	-3.01261e-05
0.000259754	-0.000133224
0.000148957	-5.18838e-05
0.000294566	-0.000103768
0.000197493	-0.000103768
5.52311e-05	-4.7341e-05
4.51891e-05	-5.02101e-05
-3.34732e-06	-0.00013222
1.84104e-05	1.17156e-05
0.000103768	-0.000103768
0.000243017	-0.000116487
0.000286198	-1.5063e-05
0.000366534	-6.02521e-05
5.02101e-05	9.53991e-05
-4.01681e-05	1.0042e-05
0.000257745	-0.000123852
9.87466e-05	3.84944e-05
9.28887e-05	-0.000111299
-4.01681e-05	-8.03362e-05
7.12984e-05	-0.000137576
0.000239335	-0.000122178
0.000297913	-0.000143936
6.02522e-05	3.26365e-05
0.000230967	-6.02521e-05
0.000130546	-0.000115483
7.02942e-05	-0.000127199
0.000386953	-4.2846e-05
0.000185777	0
0.000185777	-0.000128036
0.000376576	-0.000185778
0.000294566	-0.000194146
0.000195819	4.01681e-05
-3.0126e-05	4.51891e-05
0.000266114	-9.03782e-05
0.000223435	-3.5147e-05
0.000225946	-5.52311e-05
2.61092e-05	-4.82017e-05
0.00010042	-8.03362e-05
0.000140588	-1.50631e-05
0.000386618	-7.89037e-06
2.67787e-05	-0.000133894
0.000112554	5.43943e-06
0.000230488	4.35155e-05
0.000289545	-5.85785e-05
0.000256072	-4.51891e-05
6.52732e-05	-0.000113331
3.88292e-05	-7.2972e-05
0.000184104	-8.70309e-05
-1.5063e-05	-2.00841e-05
0.000160672	-0.00010042
0.000220925	-8.53572e-05
0.000247703	-6.02522e-05
0.000266114	-0.00020084
0.000371555	-5.2362e-05
0.00035284	-0.000120961
-4.18417e-05	-4.18417e-05
0.000202514	-6.19258e-05
0.000252724	-0.000148957
0.000215903	-0.000135567
0.000396508	-2.86045e-05
0.000125525	0
7.53152e-05	-0.000115483
0.000321345	1.84104e-05
0.000251051	-0.000170714
7.02942e-05	-7.53152e-05
0.000108789	-8.87045e-05
5.52311e-05	-0.00010042
0.000139333	-1.12972e-05
0.000207117	-0.000116739
0.000239335	3.68208e-05
8.14773e-05	-6.10509e-05
-2.79742e-05	-4.51891e-05
7.78257e-05	3.01261e-05
0.000297913	-8.87045e-05
0.000165693	-4.76996e-05
0.000122656	-9.53992e-05
5.02101e-05	1.67367e-05
0.000111466	-4.31807e-05
4.71975e-05	4.11723e-05
7.36415e-05	-6.35995e-05
0.000103433	5.62354e-05
0.000380928	-9.17172e-05
6.77836e-05	-6.02522e-05
0.000136823	-3.89128e-05
0.000160672	-3.51471e-05
0.00018879	-5.92479e-05
0.000291218	-0.00010042
0.000158999	0.000128873
0.000143936	2.84524e-05
3.01262e-05	-7.02941e-05
0.000362517	-8.23446e-05
-5.69048e-05	-8.36831e-06
8.03362e-05	2.00841e-05
0.000194146	-0.000133894
5.35575e-05	3.68207e-05
0.000376576	-9.03782e-05
0.000281177	-0.000120504
0.000130546	2.00841e-05
0.000227619	-6.86205e-05
-1.0042e-05	-7.02942e-05
0.000217577	-2.17577e-05
0.000101424	2.00843e-06
0.000205861	-0.000130546
7.53152e-05	-3.51471e-05
0.000108231	-6.35995e-05
0.000122178	-9.37256e-05
-6.02521e-05	5.02101e-05
0.000261093	-0.000217577
0.000210882	-8.28467e-05
1.38077e-05	-6.15074e-05
7.16635e-05	-4.06245e-05
0.000153978	-0.000119667
0.000252724	-0.000105441
-6.69467e-05	-4.68628e-05
0.000321345	-0.000175735
9.53993e-05	-0.000135567
0.000172388	3.34735e-05
0.00039666	-6.02522e-05
0.000344776	-0.000148957
0.000367371	-0.000204188
0.000202514	8.36834e-06
6.02521e-05	-5.52311e-05
0.000230967	-7.53152e-05
0.000120504	-0.000110462
0.000218916	-9.64034e-05
-7.53152e-05	1.0042e-05
0.000264105	-0.000166698
0.000215904	-0.00010042
0.000138915	-6.86205e-05
0.000386618	-0.000120504
0.000130546	-2.51051e-05
0.000284524	-3.17997e-05
0.000230967	-6.02522e-05
3.55655e-05	-9.49808e-05
6.02521e-05	-5.52312e-05
9.70729e-05	-5.02101e-05
0.000308792	-0.000125525
0.00015063	8.03363e-05
0.000258582	2.00841e-05
-2.34313e-05	-4.85365e-05
0.000199167	-0.000102094
0.000148957	-7.86625e-05
0.000108789	1.33894e-05
0.000160672	-0.000145609
6.15074e-05	-2.38498e-05
0.000153978	-0.000112136
0.000287871	-0.000209209
0.000107115	-2.84524e-05
8.73656e-05	-0.000109458
5.02101e-05	-6.02522e-05
0.000117157	-0.00011381
0.000170714	0
0.000326031	-0.000153308
0.000142597	-7.9332e-05
-3.5147e-05	9.03782e-05
-3.51471e-05	3.51472e-05
6.69471e-06	0.00010042
4.51891e-05	-3.01261e-05
-4.51893e-06	4.51891e-05
0.000175735	-5.52312e-05
6.86205e-05	-8.87045e-05
-7.53154e-06	-0.000105441
3.51471e-05	-2.0084e-05
0.000306282	-8.82264e-05
0.000309629	-0.000172388
0.000235988	-0.000110462
0.000261093	-7.53152e-05
0.000185777	-8.53571e-05
0.000291219	-6.52732e-05
-4.18418e-05	-0.000172388
0.000291219	-4.01681e-05
0.000184104	-6.69468e-06
0.000175735	-4.51891e-05
-3.84945e-05	-8.20099e-05
0.000194146	-0.00011381
0.00010042	5.02099e-06
0.000143601	-2.0084e-05
0.000175735	0.00010042
8.53572e-05	-0.000155651
-3.5147e-05	-0.000117994
0.000211887	-0.000167702
0.000339755	-0.000103768
0.000172388	-8.20098e-05
0.000222598	-9.20519e-05
0.000351471	-0.000120504
0.000125525	-5.02101e-05
0.000354483	-0.000186782
0.000267118	-5.975e-05
0.000180087	-2.1423e-05
0.000215904	-7.02941e-05
0.000267787	-2.42682e-05
0.000256072	-8.03362e-05
0.000127199	-2.84524e-05
0.000259419	-3.68208e-05
0.000385363	-0.000159417
0.000247703	-1.17157e-05
4.51891e-05	-5.02101e-05
0.000117157	9.70729e-05
0.000223435	-8.03362e-05
0.000141927	-0.000103098
0.000210882	-0.000130546
9.74076e-05	-0.000104437
2.00842e-05	2.51049e-06
0.00010042	-9.79097e-05
0.000234314	-2.51051e-05
0.000137576	8.13404e-05
0.000140588	-9.82684e-05
0	-3.0126e-05
0.000229293	-6.86205e-05
2.05026e-05	-5.06285e-05
0.000281177	-0.000130546
6.22606e-05	-1.40588e-05
8.03362e-05	-6.02521e-05
8.13404e-05	-9.74076e-05
4.0168e-06	-7.23026e-05
0.000145107	-0.000136572
7.8901e-06	-5.52311e-05
4.01681e-05	-2.51051e-05
0.000284524	-7.36415e-05
6.02522e-05	2.0084e-05
0.000356492	2.79742e-05
0.000288708	-5.02112e-06
0.000361513	5.02101e-05
0.000177409	-0.000138915
0.00024316	-8.03362e-05
0	2.00841e-05
-8.03362e-05	-7.53152e-05
-2.00839e-05	5.27205e-05
0.000374902	-9.87466e-05
0.000267118	-9.33908e-05
5.35575e-05	-2.67787e-05
9.20519e-05	-7.53152e-05
0.000110462	-0.000120504
0.000247211	-6.94081e-05
5.31771e-05	0.000126895
6.2404e-05	-6.52732e-05
0.000292892	-0.000142262
5.02099e-06	-6.02521e-05
0.000103768	-4.93733e-05
0.000210883	-0.000146446
0	-8.03362e-05
0.000102094	1.33894e-05
0.000391639	0
-6.86205e-05	-1.67366e-06
0.000222933	-7.12984e-05
